  10001001	 1988.802568	    31.783	    64.116	     416	   412.7	  17.483	  4.7235	  36.446	  199.94	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     418	   414.7	  17.476	  4.7228	  36.445	  199.96	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     420	   416.7	  17.453	  4.7205	  36.445	  199.98	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     422	   418.6	  17.447	  4.7192	  36.439	  200.00	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     424	   420.6	  17.439	  4.7184	  36.438	  200.02	   0.393	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     426	   422.6	  17.429	  4.7173	  36.437	  199.36	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     428	   424.6	  17.418	  4.7162	  36.436	  199.38	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     430	   426.6	  17.406	  4.7147	  36.433	  199.40	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     432	   428.6	  17.390	  4.7130	  36.432	  199.42	   0.393	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     434	   430.5	  17.381	  4.7119	  36.430	  199.44	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     436	   432.5	  17.377	  4.7115	  36.429	  199.46	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     438	   434.5	  17.370	  4.7106	  36.427	  199.48	   0.393	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     440	   436.5	  17.345	  4.7079	  36.425	  199.50	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     442	   438.5	  17.341	  4.7073	  36.423	  198.83	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     444	   440.4	  17.336	  4.7066	  36.420	  198.86	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     446	   442.4	  17.319	  4.7048	  36.419	  198.88	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     448	   444.4	  17.306	  4.7035	  36.419	  198.90	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     450	   446.4	  17.294	  4.7024	  36.419	  198.92	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     452	   448.4	  17.289	  4.7015	  36.415	  198.94	   0.389	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     454	   450.4	  17.288	  4.7014	  36.414	  198.96	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     456	   452.3	  17.281	  4.7007	  36.414	  198.98	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     458	   454.3	  17.268	  4.6995	  36.414	  199.00	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     460	   456.3	  17.259	  4.6986	  36.414	  199.02	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     462	   458.3	  17.250	  4.6978	  36.414	  199.73	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     464	   460.3	  17.222	  4.6950	  36.414	  199.74	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     466	   462.2	  17.206	  4.6934	  36.414	  199.76	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     468	   464.2	  17.165	  4.6900	  36.420	  200.47	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     470	   466.2	  17.139	  4.6874	  36.420	  199.80	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     472	   468.2	  17.096	  4.6821	  36.412	  199.82	   0.389	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     474	   470.2	  17.066	  4.6786	  36.408	  199.16	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     476	   472.1	  17.048	  4.6766	  36.406	  199.18	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     478	   474.1	  17.007	  4.6725	  36.406	  197.81	   0.395	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     480	   476.1	  16.984	  4.6702	  36.406	  197.12	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     482	   478.1	  16.959	  4.6656	  36.387	  196.43	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     484	   480.1	  16.958	  4.6655	  36.387	  195.74	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     486	   482.1	  16.897	  4.6557	  36.355	  194.33	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     488	   484.0	  16.884	  4.6543	  36.354	  193.62	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     490	   486.0	  16.869	  4.6529	  36.354	  192.17	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     492	   488.0	  16.823	  4.6482	  36.354	  191.46	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     494	   490.0	  16.803	  4.6450	  36.343	  190.73	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     496	   492.0	  16.744	  4.6390	  36.343	  190.00	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     498	   493.9	  16.739	  4.6386	  36.343	  189.26	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     500	   495.9	  16.700	  4.6340	  36.337	  188.53	   0.393	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     502	   497.9	  16.668	  4.6301	  36.331	  187.78	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     504	   499.9	  16.610	  4.6230	  36.320	  187.04	   0.392	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     506	   501.9	  16.562	  4.6182	  36.320	  186.28	   0.394	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     508	   503.9	  16.522	  4.6134	  36.313	  185.52	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     510	   505.8	  16.472	  4.6079	  36.309	  184.76	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     512	   507.8	  16.432	  4.6020	  36.292	  183.99	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     516	   511.8	  16.371	  4.5945	  36.280	  184.03	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     518	   513.8	  16.323	  4.5895	  36.278	  183.26	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     520	   515.7	  16.271	  4.5828	  36.265	  182.48	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     522	   517.7	  16.237	  4.5775	  36.248	  182.50	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     524	   519.7	  16.187	  4.5723	  36.246	  181.72	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     526	   521.7	  16.163	  4.5690	  36.238	  181.74	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     528	   523.7	  16.139	  4.5662	  36.234	  180.96	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     530	   525.6	  16.099	  4.5605	  36.219	  180.16	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     532	   527.6	  16.091	  4.5596	  36.217	  180.18	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     534	   529.6	  16.056	  4.5553	  36.210	  180.20	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     536	   531.6	  16.041	  4.5536	  36.208	  179.41	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     538	   533.6	  16.029	  4.5522	  36.205	  179.43	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     540	   535.5	  16.014	  4.5507	  36.205	  179.45	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     542	   537.5	  15.989	  4.5479	  36.202	  178.64	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     544	   539.5	  15.965	  4.5453	  36.200	  178.66	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     546	   541.5	  15.914	  4.5402	  36.200	  178.67	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     548	   543.5	  15.869	  4.5348	  36.192	  177.87	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     550	   545.5	  15.841	  4.5312	  36.184	  177.89	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     552	   547.4	  15.803	  4.5267	  36.178	  177.91	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     554	   549.4	  15.768	  4.5231	  36.176	  177.93	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     556	   551.4	  15.747	  4.5201	  36.168	  177.12	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     558	   553.4	  15.705	  4.5159	  36.168	  177.14	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     560	   555.4	  15.674	  4.5125	  36.165	  177.15	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     562	   557.3	  15.630	  4.5081	  36.164	  176.33	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     564	   559.3	  15.559	  4.5009	  36.164	  176.35	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     566	   561.3	  15.509	  4.4921	  36.129	  176.37	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     568	   563.3	  15.493	  4.4899	  36.123	  175.56	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     570	   565.3	  15.459	  4.4859	  36.117	  175.58	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     572	   567.2	  15.424	  4.4824	  36.117	  174.75	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     574	   569.2	  15.383	  4.4782	  36.116	  174.76	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     576	   571.2	  15.365	  4.4755	  36.107	  174.78	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     578	   573.2	  15.324	  4.4712	  36.105	  174.80	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     580	   575.2	  15.300	  4.4685	  36.102	  174.82	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     582	   577.1	  15.244	  4.4616	  36.090	  173.99	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     584	   579.1	  15.180	  4.4536	  36.075	  174.01	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     586	   581.1	  15.130	  4.4482	  36.071	  173.18	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     588	   583.1	  15.109	  4.4462	  36.071	  173.20	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     590	   585.1	  15.102	  4.4448	  36.064	  172.36	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     592	   587.0	  15.074	  4.4415	  36.059	  172.38	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     594	   589.0	  15.019	  4.4355	  36.054	  172.39	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     596	   591.0	  14.985	  4.4315	  36.048	  172.41	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     598	   593.0	  14.978	  4.4309	  36.048	  171.57	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     600	   595.0	  14.951	  4.4267	  36.034	  171.59	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     602	   596.9	  14.901	  4.4218	  36.034	  171.61	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     604	   598.9	  14.893	  4.4195	  36.020	  171.63	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     606	   600.9	  14.881	  4.4177	  36.014	  170.79	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     608	   602.9	  14.808	  4.4097	  36.007	  170.81	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     610	   604.9	  14.768	  4.4057	  36.006	  170.82	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     612	   606.9	  14.758	  4.4034	  35.994	  170.85	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     614	   608.8	  14.725	  4.3995	  35.987	  170.87	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     616	   610.8	  14.679	  4.3947	  35.985	  170.88	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     618	   612.8	  14.656	  4.3924	  35.984	  170.90	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     620	   614.8	  14.623	  4.3891	  35.984	  170.91	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     622	   616.8	  14.597	  4.3865	  35.983	  170.06	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     624	   618.7	  14.561	  4.3827	  35.980	  170.08	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     626	   620.7	  14.521	  4.3784	  35.977	  170.10	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     628	   622.7	  14.486	  4.3748	  35.975	  169.24	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     630	   624.7	  14.446	  4.3703	  35.970	  169.26	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     632	   626.7	  14.384	  4.3633	  35.962	  168.40	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     634	   628.6	  14.349	  4.3589	  35.953	  167.54	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     636	   630.6	  14.318	  4.3551	  35.945	  167.55	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     638	   632.6	  14.266	  4.3493	  35.939	  166.69	   0.386	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     640	   634.6	  14.248	  4.3473	  35.936	  166.71	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     642	   636.6	  14.214	  4.3429	  35.926	  165.84	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     644	   638.5	  14.174	  4.3390	  35.926	  165.85	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     646	   640.5	  14.135	  4.3345	  35.920	  165.87	   0.386	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     648	   642.5	  14.109	  4.3320	  35.920	  165.00	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     650	   644.5	  14.053	  4.3256	  35.912	  165.02	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     652	   646.5	  14.014	  4.3204	  35.899	  165.04	   0.388	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     654	   648.4	  13.967	  4.3151	  35.892	  164.16	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     656	   650.4	  13.934	  4.3113	  35.887	  164.17	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     658	   652.4	  13.876	  4.3052	  35.883	  164.18	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     660	   654.4	  13.842	  4.3009	  35.873	  164.20	   0.386	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     662	   656.4	  13.801	  4.2969	  35.873	  163.32	   0.389	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     664	   658.3	  13.738	  4.2894	  35.861	  162.43	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     666	   660.3	  13.700	  4.2849	  35.853	  162.45	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     668	   662.3	  13.674	  4.2824	  35.853	  161.56	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     670	   664.3	  13.641	  4.2789	  35.850	  161.58	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     672	   666.2	  13.596	  4.2742	  35.847	  160.68	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     674	   668.2	  13.538	  4.2685	  35.847	  160.70	   0.390	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     676	   670.2	  13.505	  4.2653	  35.847	  160.71	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     678	   672.2	  13.500	  4.2642	  35.841	  159.81	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     680	   674.2	  13.428	  4.2536	  35.807	  158.90	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     682	   676.1	  13.361	  4.2456	  35.793	  158.92	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     684	   678.1	  13.335	  4.2431	  35.793	  158.94	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     686	   680.1	  13.304	  4.2393	  35.786	  158.03	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     688	   682.1	  13.265	  4.2349	  35.780	  158.05	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     690	   684.1	  13.194	  4.2279	  35.779	  157.13	   0.391	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     692	   686.0	  13.158	  4.2234	  35.769	  157.16	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     694	   688.0	  13.123	  4.2199	  35.768	  156.23	   0.386	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     696	   690.0	  13.076	  4.2152	  35.767	  155.31	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     698	   692.0	  13.082	  4.2151	  35.759	  154.38	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     700	   694.0	  13.023	  4.2093	  35.759	  154.40	   0.387	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     702	   695.9	  13.003	  4.2045	  35.731	  153.48	   0.386	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     704	   697.9	  12.974	  4.2015	  35.729	  153.50	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     706	   699.9	  12.904	  4.1947	  35.729	  152.55	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     708	   701.9	  12.867	  4.1907	  35.724	  152.58	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     710	   703.9	  12.836	  4.1877	  35.724	  151.63	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     712	   705.8	  12.823	  4.1848	  35.708	  151.66	   0.385	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	     714	   707.8	  12.799	  4.1823	  35.706	  150.71	   0.385	-999.000	  -999.0
